timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T11:20:41.315-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,231,,,,44.773340,,,,,,,,,,,,,,,,interchangeable-bit screwdriver,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 44.7733558670152, ""step_event_index"": 231, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.386-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,232,,,,44.844773,,,,,,,,,,,,,,,,phillips screwdriver,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 44.84478472999763, ""step_event_index"": 232, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.538-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,233,,,,44.996751,,,,,,,,,,,,,,,,phillips screwdriver,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 44.99676242098212, ""step_event_index"": 233, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.690-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,234,,,,45.148590,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.1486018539872, ""step_event_index"": 234, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.768-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,235,,,,45.226203,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.22622216294985, ""step_event_index"": 235, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.813-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,236,,,,45.271569,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.2715785629116, ""step_event_index"": 236, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.886-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,237,,,,45.344191,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.34420255199075, ""step_event_index"": 237, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.934-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,238,,,,45.392186,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.39220030000433, ""step_event_index"": 238, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:41.976-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,239,,,,45.434548,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.43455899890978, ""step_event_index"": 239, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:42.295-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,240,,,,45.753911,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.75392313301563, ""step_event_index"": 240, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:42.398-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,241,,,,45.856631,,,,,,,,,,,,,,,,part,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 45.85664298397023, ""step_event_index"": 241, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:42.803-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,242,,,,46.261913,,,,,,,,,,,,,,,,bit holder2,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 46.261924935970455, ""step_event_index"": 242, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:43.330-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,243,24,GEAR_STAND_ROW4_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 46.788535050000064, ""step_event_index"": 243, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:43.662-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,244,,,,47.121020,,,,,,,,,,,,,,,,Row 4 left stand,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 47.12103173893411, ""step_event_index"": 244, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:43.943-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,245,31,GEAR_ROW4_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 47.40156751894392, ""step_event_index"": 245, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:44.111-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,246,,,,47.569855,,,,,,,,,,,,,,,,Row 4 left gear,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 47.569869118975475, ""step_event_index"": 246, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:44.529-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,247,25,GEAR_STAND_ROW4_RIGHT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 47.98807571292855, ""step_event_index"": 247, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:44.739-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,248,,,,48.197846,,,,,,,,,,,,,,,,Row 4 right stand,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 48.197856809943914, ""step_event_index"": 248, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:44.889-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,249,17,GEAR_ROD_ROW4,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 48.34774225496221, ""step_event_index"": 249, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:44.962-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,250,,,,48.420093,,,,,,,,,,,,,,,,Row 4 gear rod,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 48.42010676895734, ""step_event_index"": 250, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:45.366-04:00,mann,gesture,hover,hover,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,251,31,GEAR_ROW4_LEFT,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 48.82426133193076, ""step_event_index"": 251, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:45.595-04:00,mann,gesture,tts_queued,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,252,,,,49.053716,,,,,,,,,,,,,,,,Row 4 left gear,,,replace_hover,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 49.05375829595141, ""step_event_index"": 252, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:46.013-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,253,,,,49.472064,,,,,,,,,,,,,,,,bit holder2,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 49.47207606991287, ""step_event_index"": 253, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:46.102-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,254,,,,49.560560,,,,,,,,,,,,,,,,Row 4 left stand,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 49.560569811961614, ""step_event_index"": 254, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:46.252-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,255,,,,49.710790,,,,,,,,,,,,,,,,Row 4 left stand,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 49.7108057559235, ""step_event_index"": 255, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:46.364-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,256,,,,49.822497,,,,,,,,,,,,,,,,Row 4 left gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 49.82252352894284, ""step_event_index"": 256, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:46.548-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,257,,,,50.006679,,,,,,,,,,,,,,,,Row 4 left gear,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 50.00671049696393, ""step_event_index"": 257, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:46.765-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,258,,,,50.223439,,,,,,,,,,,,,,,,Row 4 right stand,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 50.22345555899665, ""step_event_index"": 258, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:47.028-04:00,mann,gesture,tts_finished,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,259,,,,50.486890,,,,,,,,,,,,,,,,Row 4 right stand,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 50.48691859096289, ""step_event_index"": 259, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
2026-09-04T11:20:47.210-04:00,mann,gesture,tts_started,lifecycle,r1_fasten_first_stand,Row 1.4: fasten right stand,ready,7,260,,,,50.668543,,,,,,,,,,,,,,,,Row 4 gear rod,,,,,"{""acquired_tool_ids"": [7, 36], ""acquisition_complete"": false, ""completed_steps"": [""r1_bearing_right"", ""r2_bearing_right"", ""r2_bearing_left"", ""r1_gear_rod"", ""r2_gear_rod"", ""r1_bearing_left""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 15, 18, 19, 20, 21, 26, 27, 28], ""right_hand_translation_m"": null, ""selected_step"": ""r1_fasten_first_stand"", ""step_attempt"": 7, ""step_elapsed_s"": 50.668562258942984, ""step_event_index"": 260, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [7, 35, 36]}"
